0.000000e+00	9.280000e+01	5.430337e+02	2.971532e+04 8.157413e+03 3.671411e+03 2.061754e+03 1.328327e+03 9.264460e+02 6.827753e+02 5.278288e+02 4.188129e+02 3.435854e+02 2.809527e+02 2.379612e+02 2.039860e+02 1.771138e+02 1.533720e+02 1.348005e+02 1.229356e+02 1.101110e+02 9.963419e+01 9.129459e+01 8.234061e+01 7.547313e+01 7.027874e+01 6.512284e+01 6.011132e+01 5.513100e+01 5.221126e+01 4.874474e+01 4.524795e+01
0.000000e+00	9.290000e+01	5.427405e+02	2.975600e+04 8.123139e+03 3.681653e+03 2.067682e+03 1.319906e+03 9.227476e+02 6.796590e+02 5.249212e+02 4.171489e+02 3.393469e+02 2.794073e+02 2.387911e+02 2.054955e+02 1.766881e+02 1.554301e+02 1.370151e+02 1.226432e+02 1.106800e+02 9.726209e+01 9.078600e+01 8.258396e+01 7.571624e+01 6.881326e+01 6.451832e+01 6.078970e+01 5.549170e+01 5.220463e+01 4.842637e+01 4.555729e+01
0.000000e+00	9.300000e+01	5.425783e+02	2.976085e+04 8.117539e+03 3.661172e+03 2.079339e+03 1.328014e+03 9.257044e+02 6.774718e+02 5.259425e+02 4.163333e+02 3.387781e+02 2.814486e+02 2.357492e+02 2.083361e+02 1.774402e+02 1.535182e+02 1.386382e+02 1.218741e+02 1.091676e+02 1.007453e+02 8.950251e+01 8.069260e+01 7.726887e+01 7.022226e+01 6.465841e+01 6.026146e+01 5.417364e+01 5.298080e+01 4.698930e+01 4.569016e+01
0.000000e+00	9.310000e+01	5.418457e+02	2.974074e+04 8.139941e+03 3.665235e+03 2.070656e+03 1.324266e+03 9.342788e+02 6.785116e+02 5.244663e+02 4.173289e+02 3.374018e+02 2.833847e+02 2.379406e+02 2.034684e+02 1.783194e+02 1.556818e+02 1.369985e+02 1.211502e+02 1.099025e+02 9.936079e+01 9.176712e+01 8.273566e+01 7.481665e+01 6.901128e+01 6.460874e+01 5.807986e+01 5.545414e+01 5.194951e+01 4.944083e+01 4.360502e+01
0.000000e+00	9.320000e+01	5.417646e+02	2.976589e+04 8.135352e+03 3.659856e+03 2.068391e+03 1.326961e+03 9.238605e+02 6.780600e+02 5.219786e+02 4.151969e+02 3.416828e+02 2.795421e+02 2.378585e+02 2.022978e+02 1.760811e+02 1.519795e+02 1.360788e+02 1.221556e+02 1.116471e+02 1.002075e+02 9.106327e+01 8.215430e+01 7.506564e+01 7.003624e+01 6.475032e+01 6.165246e+01 5.508674e+01 5.198055e+01 4.794577e+01 4.568937e+01
0.000000e+00	9.330000e+01	5.416403e+02	2.976458e+04 8.144607e+03 3.652952e+03 2.068966e+03 1.320588e+03 9.277807e+02 6.788538e+02 5.226371e+02 4.156900e+02 3.433770e+02 2.796247e+02 2.409418e+02 2.007803e+02 1.774462e+02 1.573599e+02 1.368185e+02 1.168114e+02 1.104404e+02 9.923393e+01 9.051489e+01 8.168255e+01 7.462936e+01 7.037471e+01 6.612343e+01 5.822434e+01 5.459684e+01 5.166937e+01 4.842641e+01 4.476636e+01
0.000000e+00	9.340000e+01	5.412130e+02	2.975923e+04 8.140274e+03 3.662816e+03 2.075424e+03 1.319063e+03 9.218374e+02 6.828815e+02 5.269413e+02 4.101488e+02 3.341743e+02 2.754293e+02 2.431180e+02 2.060458e+02 1.789848e+02 1.544154e+02 1.380182e+02 1.227203e+02 1.113757e+02 9.705828e+01 8.849190e+01 8.124240e+01 7.638099e+01 6.992669e+01 6.433896e+01 5.995989e+01 5.587564e+01 5.102480e+01 4.800515e+01 4.529556e+01
0.000000e+00	9.350000e+01	5.408640e+02	2.976551e+04 8.137032e+03 3.670547e+03 2.056056e+03 1.333801e+03 9.263574e+02 6.778455e+02 5.243011e+02 4.135368e+02 3.321824e+02 2.819301e+02 2.368785e+02 2.061969e+02 1.746515e+02 1.546364e+02 1.361855e+02 1.216648e+02 1.105004e+02 9.908721e+01 8.958241e+01 8.199832e+01 7.569440e+01 6.943913e+01 6.463565e+01 5.984820e+01 5.531306e+01 5.181347e+01 4.835507e+01 4.492233e+01
0.000000e+00	9.360000e+01	5.404365e+02	2.976474e+04 8.144594e+03 3.659918e+03 2.064728e+03 1.324820e+03 9.231427e+02 6.820767e+02 5.187722e+02 4.176352e+02 3.389641e+02 2.833808e+02 2.369361e+02 2.026482e+02 1.749279e+02 1.562460e+02 1.361649e+02 1.205404e+02 1.110341e+02 9.991553e+01 8.854612e+01 8.153595e+01 7.424371e+01 6.952262e+01 6.420193e+01 5.879604e+01 5.618130e+01 5.228618e+01 4.912918e+01 4.487212e+01
0.000000e+00	9.370000e+01	5.397584e+02	2.977377e+04 8.128774e+03 3.658704e+03 2.068406e+03 1.322998e+03 9.246977e+02 6.803556e+02 5.266693e+02 4.159570e+02 3.362180e+02 2.790099e+02 2.384889e+02 2.033721e+02 1.771565e+02 1.548902e+02 1.367640e+02 1.213662e+02 1.102166e+02 9.698825e+01 9.013093e+01 8.362687e+01 7.583260e+01 6.990275e+01 6.452793e+01 6.021615e+01 5.532743e+01 5.267097e+01 4.901235e+01 4.444607e+01
0.000000e+00	9.380000e+01	5.396016e+02	2.976848e+04 8.138715e+03 3.661410e+03 2.065175e+03 1.328681e+03 9.234051e+02 6.773230e+02 5.220976e+02 4.167418e+02 3.381321e+02 2.783218e+02 2.388846e+02 2.013507e+02 1.783136e+02 1.543620e+02 1.382529e+02 1.198338e+02 1.087899e+02 9.973748e+01 8.906035e+01 8.516160e+01 7.380210e+01 6.970712e+01 6.510849e+01 5.902956e+01 5.597418e+01 5.086644e+01 4.880493e+01 4.498203e+01
0.000000e+00	9.390000e+01	5.394631e+02	2.977628e+04 8.143204e+03 3.655638e+03 2.070309e+03 1.324796e+03 9.185201e+02 6.824898e+02 5.168816e+02 4.142502e+02 3.388191e+02 2.852382e+02 2.363072e+02 2.038958e+02 1.728427e+02 1.529234e+02 1.331325e+02 1.231803e+02 1.095681e+02 9.991331e+01 9.091749e+01 8.345905e+01 7.436366e+01 6.924587e+01 6.488141e+01 5.923438e+01 5.530430e+01 5.130561e+01 4.875952e+01 4.483609e+01
0.000000e+00	9.400000e+01	5.390322e+02	2.977802e+04 8.158558e+03 3.647557e+03 2.064670e+03 1.312889e+03 9.228713e+02 6.776737e+02 5.254890e+02 4.154089e+02 3.404723e+02 2.767640e+02 2.383947e+02 2.035295e+02 1.770020e+02 1.543902e+02 1.373953e+02 1.213808e+02 1.096348e+02 9.860648e+01 9.070795e+01 8.187192e+01 7.552021e+01 6.894752e+01 6.320628e+01 5.977287e+01 5.491820e+01 5.098512e+01 4.829663e+01 4.556273e+01
0.000000e+00	9.410000e+01	5.386713e+02	2.979856e+04 8.122996e+03 3.663444e+03 2.057384e+03 1.316740e+03 9.258750e+02 6.839788e+02 5.171722e+02 4.145980e+02 3.363920e+02 2.798035e+02 2.384839e+02 2.034819e+02 1.764744e+02 1.556249e+02 1.366024e+02 1.214232e+02 1.104880e+02 9.697518e+01 8.942840e+01 8.303063e+01 7.546332e+01 6.905003e+01 6.383680e+01 6.026706e+01 5.568584e+01 5.281040e+01 4.966290e+01 4.477153e+01
0.000000e+00	9.420000e+01	5.384074e+02	2.978868e+04 8.141036e+03 3.656107e+03 2.062158e+03 1.322755e+03 9.194273e+02 6.797052e+02 5.209173e+02 4.143962e+02 3.391728e+02 2.786632e+02 2.360013e+02 2.016761e+02 1.765099e+02 1.528980e+02 1.353803e+02 1.218495e+02 1.114415e+02 9.971986e+01 9.030791e+01 8.400663e+01 7.473225e+01 6.952838e+01 6.434262e+01 5.972291e+01 5.462851e+01 5.203185e+01 4.802298e+01 4.468072e+01
0.000000e+00	9.430000e+01	5.379585e+02	2.980399e+04 8.133573e+03 3.659415e+03 2.058303e+03 1.317195e+03 9.173273e+02 6.768605e+02 5.231676e+02 4.135877e+02 3.372129e+02 2.799508e+02 2.383999e+02 2.034496e+02 1.785952e+02 1.542161e+02 1.365285e+02 1.210970e+02 1.091701e+02 9.946003e+01 9.033644e+01 8.147332e+01 7.466103e+01 6.908223e+01 6.400176e+01 5.941027e+01 5.392729e+01 5.210519e+01 4.909417e+01 4.490590e+01
0.000000e+00	9.440000e+01	5.377302e+02	2.981593e+04 8.129979e+03 3.657264e+03 2.057290e+03 1.316935e+03 9.151558e+02 6.756859e+02 5.221664e+02 4.140043e+02 3.352771e+02 2.824231e+02 2.406855e+02 2.005179e+02 1.764078e+02 1.571126e+02 1.369240e+02 1.214207e+02 1.086182e+02 9.963042e+01 8.901079e+01 8.139836e+01 7.480966e+01 6.755728e+01 6.398404e+01 5.885028e+01 5.491265e+01 5.155200e+01 4.866394e+01 4.633295e+01
0.000000e+00	9.450000e+01	5.371971e+02	2.981280e+04 8.106056e+03 3.663473e+03 2.066467e+03 1.318064e+03 9.208394e+02 6.833215e+02 5.211337e+02 4.111553e+02 3.402809e+02 2.792839e+02 2.349756e+02 2.046572e+02 1.779592e+02 1.554699e+02 1.340364e+02 1.212513e+02 1.104374e+02 9.896569e+01 9.218010e+01 8.088807e+01 7.519112e+01 6.969328e+01 6.445359e+01 5.901730e+01 5.411936e+01 5.253010e+01 4.750465e+01 4.429234e+01
0.000000e+00	9.460000e+01	5.368144e+02	2.979775e+04 8.140706e+03 3.650017e+03 2.062196e+03 1.312372e+03 9.208565e+02 6.799544e+02 5.202022e+02 4.135973e+02 3.363854e+02 2.812690e+02 2.363796e+02 2.051175e+02 1.758165e+02 1.544323e+02 1.364979e+02 1.249123e+02 1.099035e+02 1.000378e+02 9.072903e+01 8.361101e+01 7.482670e+01 7.002419e+01 6.382375e+01 5.819239e+01 5.548967e+01 5.207444e+01 4.876301e+01 4.456682e+01
0.000000e+00	9.470000e+01	5.367141e+02	2.979834e+04 8.148187e+03 3.655418e+03 2.064213e+03 1.315346e+03 9.183462e+02 6.762997e+02 5.235993e+02 4.126459e+02 3.306789e+02 2.822052e+02 2.366138e+02 2.002361e+02 1.742895e+02 1.529507e+02 1.356749e+02 1.222987e+02 1.104668e+02 1.007976e+02 8.666148e+01 8.322883e+01 7.636360e+01 6.869976e+01 6.509467e+01 5.879051e+01 5.646193e+01 5.219923e+01 4.848927e+01 4.590603e+01
0.000000e+00	9.480000e+01	5.364437e+02	2.983837e+04 8.131918e+03 3.648236e+03 2.050386e+03 1.317525e+03 9.140423e+02 6.783687e+02 5.243914e+02 4.126465e+02 3.329390e+02 2.802567e+02 2.367222e+02 2.024770e+02 1.759068e+02 1.545763e+02 1.354768e+02 1.207004e+02 1.077772e+02 9.818220e+01 8.980774e+01 8.198559e+01 7.632660e+01 6.835450e+01 6.340757e+01 5.941899e+01 5.627128e+01 5.080421e+01 4.833274e+01 4.489109e+01
0.000000e+00	9.490000e+01	5.360055e+02	2.982430e+04 8.135573e+03 3.639778e+03 2.064276e+03 1.324209e+03 9.154831e+02 6.749950e+02 5.184128e+02 4.133144e+02 3.373968e+02 2.777864e+02 2.379982e+02 2.023484e+02 1.760359e+02 1.516158e+02 1.359137e+02 1.213726e+02 1.092203e+02 9.847538e+01 8.990546e+01 8.333698e+01 7.478728e+01 6.968793e+01 6.380077e+01 5.990755e+01 5.607645e+01 5.015560e+01 4.861193e+01 4.572612e+01
0.000000e+00	9.500000e+01	5.356584e+02	2.982275e+04 8.136391e+03 3.643014e+03 2.052793e+03 1.321592e+03 9.201215e+02 6.787944e+02 5.197673e+02 4.119155e+02 3.368315e+02 2.838207e+02 2.356949e+02 2.033819e+02 1.775086e+02 1.539390e+02 1.363423e+02 1.232121e+02 1.084582e+02 9.773659e+01 9.085883e+01 8.113512e+01 7.351627e+01 6.819292e+01 6.505507e+01 5.963477e+01 5.341269e+01 5.152664e+01 4.893138e+01 4.417561e+01
0.000000e+00	9.510000e+01	5.353298e+02	2.983240e+04 8.128446e+03 3.651337e+03 2.050257e+03 1.321786e+03 9.186760e+02 6.771804e+02 5.192637e+02 4.113169e+02 3.392324e+02 2.771112e+02 2.364089e+02 2.039421e+02 1.758482e+02 1.535956e+02 1.364775e+02 1.227273e+02 1.078400e+02 9.774973e+01 9.016984e+01 8.160372e+01 7.384910e+01 6.860556e+01 6.387889e+01 6.080174e+01 5.526331e+01 5.049764e+01 4.920683e+01 4.502321e+01
0.000000e+00	9.520000e+01	5.351323e+02	2.983974e+04 8.123452e+03 3.654047e+03 2.065471e+03 1.311101e+03 9.170501e+02 6.782501e+02 5.183506e+02 4.126562e+02 3.363084e+02 2.785684e+02 2.363137e+02 1.997327e+02 1.734071e+02 1.560386e+02 1.355065e+02 1.215196e+02 1.085659e+02 9.591109e+01 8.892169e+01 8.212253e+01 7.451152e+01 6.911011e+01 6.576739e+01 6.009472e+01 5.500587e+01 5.120598e+01 4.746229e+01 4.431074e+01
0.000000e+00	9.530000e+01	5.346532e+02	2.982340e+04 8.129525e+03 3.663161e+03 2.057957e+03 1.315133e+03 9.165263e+02 6.810791e+02 5.158283e+02 4.102300e+02 3.372955e+02 2.805845e+02 2.334947e+02 2.015021e+02 1.760065e+02 1.545273e+02 1.384012e+02 1.199742e+02 1.093588e+02 9.994957e+01 9.001779e+01 8.230139e+01 7.440057e+01 7.027199e+01 6.384835e+01 5.795660e+01 5.422247e+01 5.273527e+01 4.704098e+01 4.376813e+01
0.000000e+00	9.540000e+01	5.341694e+02	2.983956e+04 8.129198e+03 3.653191e+03 2.057476e+03 1.311842e+03 9.148246e+02 6.759572e+02 5.200856e+02 4.116625e+02 3.374589e+02 2.804072e+02 2.356453e+02 2.026628e+02 1.735066e+02 1.571912e+02 1.369427e+02 1.214175e+02 1.083498e+02 9.909146e+01 8.844960e+01 8.114010e+01 7.627007e+01 6.766886e+01 6.360426e+01 5.858418e+01 5.361460e+01 5.193949e+01 4.747472e+01 4.528583e+01
0.000000e+00	9.550000e+01	5.340136e+02	2.985184e+04 8.133389e+03 3.642975e+03 2.052400e+03 1.315546e+03 9.136456e+02 6.753711e+02 5.235422e+02 4.119223e+02 3.361431e+02 2.815051e+02 2.332005e+02 2.013801e+02 1.761387e+02 1.516896e+02 1.361289e+02 1.198561e+02 1.082226e+02 9.848971e+01 8.938926e+01 8.125442e+01 7.604920e+01 6.896119e+01 6.343625e+01 5.832090e+01 5.449678e+01 5.136527e+01 4.853976e+01 4.529646e+01
0.000000e+00	9.560000e+01	5.336619e+02	2.984135e+04 8.139997e+03 3.643465e+03 2.060685e+03 1.321186e+03 9.148106e+02 6.712028e+02 5.142973e+02 4.121012e+02 3.343852e+02 2.795643e+02 2.329653e+02 2.022153e+02 1.752679e+02 1.562906e+02 1.349885e+02 1.215142e+02 1.095742e+02 9.876421e+01 8.959241e+01 8.134177e+01 7.398752e+01 6.801721e+01 6.371511e+01 5.974088e+01 5.428043e+01 5.157630e+01 4.807009e+01 4.555752e+01
0.000000e+00	9.570000e+01	5.334668e+02	2.984777e+04 8.119053e+03 3.652550e+03 2.058993e+03 1.316665e+03 9.213178e+02 6.761763e+02 5.191880e+02 4.092700e+02 3.334266e+02 2.787855e+02 2.339676e+02 2.047365e+02 1.762739e+02 1.551954e+02 1.372681e+02 1.222163e+02 1.076902e+02 9.843670e+01 8.774006e+01 8.003990e+01 7.385651e+01 6.956629e+01 6.340147e+01 5.817670e+01 5.481887e+01 5.147243e+01 4.806446e+01 4.438450e+01
0.000000e+00	9.580000e+01	5.332486e+02	2.985436e+04 8.127604e+03 3.644062e+03 2.053896e+03 1.312774e+03 9.189404e+02 6.750535e+02 5.230693e+02 4.168208e+02 3.333473e+02 2.791957e+02 2.347048e+02 1.989277e+02 1.740454e+02 1.519365e+02 1.372225e+02 1.219282e+02 1.075623e+02 9.993647e+01 8.982180e+01 8.108268e+01 7.278420e+01 6.741284e+01 6.530111e+01 5.869666e+01 5.587286e+01 5.261562e+01 4.748712e+01 4.403773e+01
0.000000e+00	9.590000e+01	5.325396e+02	2.985755e+04 8.142755e+03 3.629004e+03 2.062193e+03 1.314311e+03 9.122757e+02 6.745755e+02 5.235099e+02 4.049895e+02 3.356369e+02 2.781687e+02 2.335928e+02 2.007453e+02 1.749160e+02 1.557740e+02 1.385822e+02 1.193167e+02 1.080922e+02 9.771811e+01 9.002762e+01 8.042343e+01 7.595490e+01 7.003652e+01 6.340868e+01 5.875161e+01 5.714417e+01 4.981305e+01 4.794611e+01 4.328904e+01
0.000000e+00	9.600000e+01	5.325786e+02	2.986528e+04 8.117902e+03 3.666359e+03 2.052688e+03 1.310095e+03 9.126936e+02 6.737375e+02 5.131187e+02 4.107044e+02 3.333672e+02 2.775948e+02 2.341220e+02 2.029762e+02 1.744455e+02 1.547027e+02 1.345547e+02 1.219702e+02 1.088479e+02 9.858038e+01 8.865238e+01 8.083315e+01 7.320365e+01 6.823751e+01 6.419414e+01 5.943415e+01 5.633195e+01 5.125102e+01 4.883303e+01 4.578700e+01
0.000000e+00	9.610000e+01	5.320614e+02	2.986960e+04 8.138655e+03 3.643224e+03 2.053251e+03 1.311248e+03 9.126754e+02 6.682814e+02 5.177615e+02 4.062577e+02 3.335496e+02 2.777578e+02 2.390645e+02 2.003823e+02 1.743852e+02 1.555942e+02 1.340751e+02 1.224154e+02 1.079489e+02 9.792338e+01 9.116652e+01 8.075988e+01 7.420997e+01 6.876713e+01 6.282366e+01 5.863315e+01 5.482721e+01 5.050798e+01 4.910913e+01 4.564104e+01
0.000000e+00	9.620000e+01	5.317800e+02	2.986806e+04 8.118689e+03 3.640398e+03 2.053671e+03 1.317176e+03 9.186596e+02 6.710310e+02 5.171006e+02 4.123437e+02 3.341294e+02 2.780671e+02 2.375657e+02 2.009961e+02 1.748776e+02 1.535180e+02 1.368671e+02 1.204391e+02 1.102694e+02 9.807973e+01 9.041017e+01 8.222834e+01 7.385934e+01 6.658867e+01 6.416366e+01 5.884641e+01 5.455189e+01 5.262925e+01 4.835486e+01 4.692944e+01
0.000000e+00	9.630000e+01	5.311261e+02	2.988184e+04 8.122044e+03 3.639957e+03 2.050173e+03 1.321461e+03 9.081330e+02 6.657137e+02 5.194393e+02 4.113609e+02 3.335845e+02 2.804544e+02 2.375457e+02 2.029491e+02 1.770113e+02 1.509289e+02 1.364252e+02 1.229242e+02 1.094044e+02 9.830214e+01 8.698664e+01 8.158565e+01 7.485795e+01 6.757080e+01 6.275192e+01 5.890504e+01 5.510615e+01 4.996149e+01 4.708646e+01 4.603206e+01
0.000000e+00	9.640000e+01	5.308963e+02	2.988033e+04 8.116863e+03 3.644882e+03 2.041615e+03 1.316486e+03 9.216677e+02 6.685842e+02 5.199288e+02 4.145601e+02 3.341818e+02 2.781129e+02 2.374913e+02 2.009969e+02 1.760730e+02 1.533024e+02 1.365037e+02 1.204546e+02 1.088237e+02 9.685136e+01 8.962604e+01 8.129235e+01 7.417646e+01 6.865601e+01 6.356325e+01 5.784678e+01 5.411895e+01 5.125506e+01 4.687752e+01 4.538237e+01
0.000000e+00	9.650000e+01	5.307323e+02	2.987600e+04 8.110432e+03 3.638051e+03 2.056875e+03 1.310810e+03 9.246048e+02 6.702252e+02 5.174082e+02 4.148341e+02 3.389921e+02 2.787450e+02 2.344081e+02 2.021343e+02 1.760042e+02 1.545351e+02 1.362704e+02 1.212443e+02 1.075037e+02 9.788757e+01 9.021877e+01 8.276654e+01 7.320223e+01 6.828129e+01 6.470273e+01 5.782513e+01 5.342925e+01 5.078342e+01 4.731448e+01 4.501579e+01
0.000000e+00	9.660000e+01	5.303875e+02	2.991424e+04 8.098821e+03 3.646321e+03 2.048012e+03 1.302785e+03 9.176997e+02 6.716349e+02 5.200234e+02 4.104966e+02 3.322890e+02 2.758488e+02 2.375888e+02 2.015791e+02 1.740426e+02 1.545843e+02 1.353084e+02 1.217921e+02 1.092757e+02 9.685728e+01 8.790983e+01 8.042152e+01 7.533724e+01 6.905758e+01 6.218963e+01 5.817632e+01 5.495501e+01 5.078903e+01 4.793735e+01 4.452429e+01
0.000000e+00	9.670000e+01	5.301041e+02	2.988561e+04 8.130392e+03 3.643675e+03 2.044645e+03 1.312805e+03 9.126597e+02 6.653686e+02 5.182480e+02 4.154997e+02 3.333969e+02 2.756613e+02 2.337734e+02 2.017627e+02 1.741594e+02 1.544738e+02 1.356555e+02 1.202071e+02 1.094850e+02 9.729006e+01 8.944047e+01 8.145553e+01 7.565726e+01 6.636539e+01 6.380101e+01 6.041795e+01 5.538253e+01 5.140508e+01 4.762612e+01 4.418201e+01
0.000000e+00	9.680000e+01	5.299391e+02	2.990418e+04 8.125692e+03 3.634965e+03 2.044483e+03 1.309526e+03 9.121204e+02 6.720301e+02 5.161260e+02 4.094487e+02 3.335907e+02 2.751851e+02 2.343943e+02 2.024419e+02 1.765359e+02 1.555633e+02 1.345482e+02 1.214653e+02 1.093644e+02 9.643402e+01 8.670737e+01 8.179368e+01 7.506873e+01 6.791580e+01 6.330074e+01 5.852682e+01 5.602565e+01 4.979826e+01 4.807743e+01 4.519509e+01
0.000000e+00	9.690000e+01	5.292618e+02	2.991675e+04 8.099091e+03 3.629907e+03 2.048050e+03 1.312187e+03 9.182741e+02 6.765912e+02 5.124704e+02 4.157009e+02 3.379149e+02 2.759767e+02 2.328143e+02 2.016885e+02 1.757347e+02 1.522510e+02 1.359042e+02 1.216971e+02 1.080054e+02 9.577047e+01 8.990232e+01 8.049515e+01 7.331771e+01 6.892079e+01 6.322639e+01 5.754611e+01 5.410344e+01 5.262102e+01 4.811703e+01 4.546875e+01
0.000000e+00	9.700000e+01	5.291704e+02	2.991262e+04 8.117424e+03 3.630608e+03 2.045340e+03 1.316923e+03 9.128713e+02 6.711919e+02 5.221766e+02 4.077452e+02 3.302498e+02 2.778160e+02 2.350662e+02 1.984957e+02 1.754476e+02 1.534732e+02 1.332758e+02 1.211594e+02 1.072773e+02 9.783236e+01 8.913478e+01 8.140650e+01 7.471906e+01 6.793925e+01 6.347813e+01 5.838114e+01 5.469531e+01 5.120537e+01 4.725983e+01 4.528689e+01
0.000000e+00	9.710000e+01	5.288493e+02	2.991433e+04 8.113464e+03 3.630718e+03 2.054739e+03 1.312098e+03 9.096103e+02 6.670996e+02 5.187022e+02 4.121893e+02 3.371810e+02 2.765049e+02 2.325163e+02 2.013481e+02 1.745459e+02 1.518587e+02 1.369339e+02 1.195820e+02 1.075639e+02 9.624952e+01 8.939407e+01 8.058617e+01 7.543477e+01 6.802880e+01 6.349892e+01 5.883345e+01 5.521562e+01 4.997271e+01 4.786730e+01 4.443519e+01
0.000000e+00	9.720000e+01	5.284978e+02	2.991780e+04 8.103881e+03 3.638009e+03 2.049883e+03 1.311754e+03 9.147743e+02 6.713976e+02 5.154217e+02 4.090219e+02 3.362003e+02 2.791501e+02 2.348665e+02 1.996200e+02 1.737235e+02 1.529011e+02 1.368954e+02 1.179226e+02 1.084766e+02 9.783751e+01 8.810759e+01 8.057282e+01 7.346340e+01 6.885468e+01 6.351089e+01 5.785162e+01 5.477916e+01 5.119484e+01 4.819641e+01 4.443545e+01
0.000000e+00	9.730000e+01	5.278197e+02	2.992027e+04 8.112499e+03 3.641485e+03 2.045510e+03 1.314775e+03 9.067589e+02 6.665831e+02 5.214856e+02 4.063021e+02 3.355379e+02 2.795016e+02 2.298044e+02 2.021406e+02 1.751599e+02 1.502076e+02 1.345158e+02 1.208771e+02 1.069254e+02 9.932183e+01 8.931840e+01 8.040959e+01 7.367843e+01 6.791996e+01 6.293400e+01 5.798554e+01 5.468065e+01 5.081632e+01 4.700778e+01 4.609100e+01
0.000000e+00	9.740000e+01	5.279476e+02	2.992052e+04 8.116112e+03 3.630428e+03 2.043463e+03 1.309381e+03 9.148149e+02 6.656446e+02 5.209335e+02 4.125007e+02 3.373210e+02 2.769525e+02 2.339419e+02 2.000005e+02 1.733371e+02 1.540558e+02 1.358278e+02 1.194161e+02 1.081865e+02 9.691618e+01 8.729885e+01 8.061993e+01 7.597912e+01 6.796707e+01 6.345136e+01 5.940758e+01 5.474235e+01 5.122006e+01 4.645898e+01 4.359731e+01
0.000000e+00	9.750000e+01	5.275838e+02	2.995162e+04 8.088098e+03 3.634858e+03 2.043533e+03 1.303248e+03 9.126580e+02 6.732111e+02 5.159546e+02 4.128161e+02 3.358991e+02 2.757806e+02 2.333573e+02 2.022538e+02 1.734584e+02 1.516482e+02 1.349121e+02 1.203155e+02 1.088502e+02 9.610098e+01 8.970243e+01 8.202529e+01 7.373653e+01 6.770691e+01 6.362453e+01 5.813353e+01 5.447805e+01 5.023535e+01 4.690329e+01 4.538490e+01
0.000000e+00	9.760000e+01	5.271158e+02	2.994765e+04 8.094238e+03 3.630302e+03 2.045911e+03 1.314628e+03 9.120236e+02 6.707379e+02 5.162978e+02 4.090691e+02 3.307532e+02 2.761188e+02 2.306250e+02 2.011014e+02 1.737075e+02 1.526715e+02 1.347832e+02 1.212832e+02 1.076618e+02 9.830120e+01 8.670330e+01 8.272922e+01 7.480327e+01 6.812890e+01 6.371426e+01 5.822386e+01 5.502610e+01 5.127607e+01 4.638364e+01 4.565026e+01
0.000000e+00	9.770000e+01	5.265717e+02	2.993938e+04 8.115223e+03 3.629853e+03 2.045664e+03 1.307401e+03 9.105914e+02 6.702378e+02 5.126008e+02 4.066990e+02 3.361789e+02 2.749691e+02 2.358115e+02 2.015987e+02 1.717353e+02 1.515741e+02 1.337259e+02 1.215327e+02 1.082623e+02 9.764870e+01 9.039628e+01 7.957274e+01 7.371825e+01 6.882457e+01 6.342534e+01 5.890812e+01 5.448964e+01 4.959346e+01 4.649297e+01 4.438564e+01
0.000000e+00	9.780000e+01	5.265504e+02	2.994386e+04 8.119909e+03 3.618575e+03 2.035491e+03 1.315173e+03 9.092786e+02 6.707978e+02 5.118045e+02 4.058539e+02 3.366698e+02 2.772865e+02 2.316398e+02 2.004448e+02 1.755688e+02 1.539937e+02 1.333119e+02 1.208810e+02 1.078455e+02 9.840196e+01 9.060142e+01 8.047626e+01 7.484918e+01 6.881592e+01 6.392781e+01 5.805926e+01 5.284818e+01 5.150323e+01 4.766916e+01 4.496147e+01
0.000000e+00	9.790000e+01	5.262438e+02	2.995746e+04 8.108228e+03 3.625417e+03 2.039495e+03 1.308228e+03 9.117391e+02 6.689113e+02 5.154392e+02 4.094629e+02 3.296296e+02 2.774933e+02 2.321922e+02 2.034270e+02 1.747081e+02 1.494287e+02 1.359310e+02 1.189860e+02 1.090462e+02 9.631617e+01 8.919585e+01 7.909214e+01 7.403250e+01 6.602636e+01 6.485942e+01 5.824412e+01 5.322243e+01 5.097111e+01 4.793097e+01 4.538475e+01
0.000000e+00	9.800000e+01	5.260150e+02	2.994962e+04 8.113123e+03 3.634522e+03 2.036599e+03 1.302304e+03 9.061314e+02 6.713874e+02 5.157442e+02 4.111618e+02 3.328560e+02 2.796405e+02 2.338200e+02 2.008975e+02 1.733653e+02 1.521728e+02 1.333675e+02 1.202203e+02 1.081023e+02 9.700617e+01 8.796454e+01 8.059506e+01 7.456125e+01 6.741883e+01 6.179125e+01 5.820878e+01 5.443908e+01 5.079569e+01 4.805518e+01 4.463084e+01
0.000000e+00	9.810000e+01	5.256847e+02	2.995862e+04 8.112748e+03 3.627977e+03 2.035129e+03 1.306725e+03 9.056370e+02 6.689783e+02 5.182795e+02 4.084339e+02 3.319716e+02 2.746576e+02 2.320804e+02 2.015766e+02 1.747598e+02 1.514628e+02 1.351019e+02 1.208786e+02 1.086175e+02 9.736938e+01 8.709082e+01 8.160655e+01 7.386522e+01 6.790482e+01 6.041226e+01 5.834479e+01 5.390161e+01 5.180831e+01 4.936524e+01 4.520248e+01
